rule::1e0574cc22e0f0b6	runeword_modifier	Runeword	Plague	Plague modifier dmg%: 220..320	"{""modifier"": {""code"": ""dmg%"", ""max"": 320, ""min"": 220, ""param"": null}, ""runeword"": ""Plague""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8a2c31f39f6442f6	runeword_modifier	Runeword	Plague	Plague modifier gethit-skill (Lower Resist): 20..12	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 12, ""min"": 20, ""param"": ""Lower Resist""}, ""runeword"": ""Plague""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::243bdc2029aea2fb	runeword_modifier	Runeword	Plague	Plague modifier hit-skill (Poison Nova): 25..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 25, ""param"": ""Poison Nova""}, ""runeword"": ""Plague""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ce31357524a421ea	runeword_modifier	Runeword	Plague	Plague modifier aura (Cleansing): 13..17	"{""modifier"": {""code"": ""aura"", ""max"": 17, ""min"": 13, ""param"": ""Cleansing""}, ""runeword"": ""Plague""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2576ffdb9186b682	runeword_modifier	Runeword	Plague	Plague modifier allskills: 1..2	"{""modifier"": {""code"": ""allskills"", ""max"": 2, ""min"": 1, ""param"": null}, ""runeword"": ""Plague""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c085100d93cc05ef	runeword_modifier	Runeword	Pride	Pride modifier dmg-ltng: 50..280	"{""modifier"": {""code"": ""dmg-ltng"", ""max"": 280, ""min"": 50, ""param"": null}, ""runeword"": ""Pride""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ecc02342de0ccab2	runeword_modifier	Runeword	Pride	Pride modifier att%: 260..300	"{""modifier"": {""code"": ""att%"", ""max"": 300, ""min"": 260, ""param"": null}, ""runeword"": ""Pride""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1ad9f72d4d700d01	runeword_modifier	Runeword	Pride	Pride modifier aura (Concentration): 16..20	"{""modifier"": {""code"": ""aura"", ""max"": 20, ""min"": 16, ""param"": ""Concentration""}, ""runeword"": ""Pride""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::5df367631cdda660	runeword_modifier	Runeword	Pride	Pride modifier gethit-skill (Fire Wall): 25..17	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 17, ""min"": 25, ""param"": ""Fire Wall""}, ""runeword"": ""Pride""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::fbd37d24b196edaf	runeword_modifier	Runeword	Principle	Principle modifier hit-skill (Holy Bolt): 100..5	"{""modifier"": {""code"": ""hit-skill"", ""max"": 5, ""min"": 100, ""param"": ""Holy Bolt""}, ""runeword"": ""Principle""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::417c03d7e4265b85	runeword_modifier	Runeword	Principle	Principle modifier hp: 100..150	"{""modifier"": {""code"": ""hp"", ""max"": 150, ""min"": 100, ""param"": null}, ""runeword"": ""Principle""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::26d8ca487c0ca04f	runeword_modifier	Runeword	Prudence	Prudence modifier ac%: 140..170	"{""modifier"": {""code"": ""ac%"", ""max"": 170, ""min"": 140, ""param"": null}, ""runeword"": ""Prudence""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8759bb67c2440608	runeword_modifier	Runeword	Prudence	Prudence modifier res-all: 25..35	"{""modifier"": {""code"": ""res-all"", ""max"": 35, ""min"": 25, ""param"": null}, ""runeword"": ""Prudence""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7346a2e1a083130b	runeword_modifier	Runeword	Rain	Rain modifier hit-skill (Twister): 5..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 5, ""param"": ""Twister""}, ""runeword"": ""Rain""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::3113b29e5b24ade8	runeword_modifier	Runeword	Rain	Rain modifier gethit-skill (Cyclone Armor): 5..15	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 15, ""min"": 5, ""param"": ""Cyclone Armor""}, ""runeword"": ""Rain""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f9c4ac6f58ed24b6	runeword_modifier	Runeword	Rain	Rain modifier mana: 100..150	"{""modifier"": {""code"": ""mana"", ""max"": 150, ""min"": 100, ""param"": null}, ""runeword"": ""Rain""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0066965f5e6c841d	runeword_modifier	Runeword	Rift	Rift modifier dmg-mag: 160..250	"{""modifier"": {""code"": ""dmg-mag"", ""max"": 250, ""min"": 160, ""param"": null}, ""runeword"": ""Rift""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8b101373c00efc7c	runeword_modifier	Runeword	Rift	Rift modifier dmg-fire: 60..180	"{""modifier"": {""code"": ""dmg-fire"", ""max"": 180, ""min"": 60, ""param"": null}, ""runeword"": ""Rift""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bfa4e800d84ffb3a	runeword_modifier	Runeword	Rift	Rift modifier hit-skill (Tornado): 20..16	"{""modifier"": {""code"": ""hit-skill"", ""max"": 16, ""min"": 20, ""param"": ""Tornado""}, ""runeword"": ""Rift""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1bf99851410e2408	runeword_modifier	Runeword	Rift	Rift modifier att-skill (Frozen Orb): 16..21	"{""modifier"": {""code"": ""att-skill"", ""max"": 21, ""min"": 16, ""param"": ""Frozen Orb""}, ""runeword"": ""Rift""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::acc72405f8f9aeb4	runeword_modifier	Runeword	Rift	Rift modifier charged (Iron Maiden): 40..15	"{""modifier"": {""code"": ""charged"", ""max"": 15, ""min"": 40, ""param"": ""Iron Maiden""}, ""runeword"": ""Rift""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a47b175d6364e4bb	runeword_modifier	Runeword	Rift	Rift modifier all-stats: 5..10	"{""modifier"": {""code"": ""all-stats"", ""max"": 10, ""min"": 5, ""param"": null}, ""runeword"": ""Rift""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::424a4a0abe365662	runeword_modifier	Runeword	Ritual	Ritual modifier gethit-skill (Sigil Death): 13..1	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 1, ""min"": 13, ""param"": ""Sigil Death""}, ""runeword"": ""Ritual""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f4f5909a08c52603	runeword_modifier	Runeword	Ritual	Ritual modifier dmg%: 200..270	"{""modifier"": {""code"": ""dmg%"", ""max"": 270, ""min"": 200, ""param"": null}, ""runeword"": ""Ritual""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::6a7ad7e7f1721416	runeword_modifier	Runeword	Ritual	Ritual modifier dmg-demon: 150..250	"{""modifier"": {""code"": ""dmg-demon"", ""max"": 250, ""min"": 150, ""param"": null}, ""runeword"": ""Ritual""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9b63937211d21183	runeword_modifier	Runeword	Ritual	Ritual modifier att%: 200..260	"{""modifier"": {""code"": ""att%"", ""max"": 260, ""min"": 200, ""param"": null}, ""runeword"": ""Ritual""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b7332bf59c5c8456	runeword_modifier	Runeword	Ritual	Ritual modifier heal-kill: 3..5	"{""modifier"": {""code"": ""heal-kill"", ""max"": 5, ""min"": 3, ""param"": null}, ""runeword"": ""Ritual""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::97a3f966d49fbb56	runeword_modifier	Runeword	Sanctuary	Sanctuary modifier ac%: 130..160	"{""modifier"": {""code"": ""ac%"", ""max"": 160, ""min"": 130, ""param"": null}, ""runeword"": ""Sanctuary""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b6520d827d52ab54	runeword_modifier	Runeword	Sanctuary	Sanctuary modifier res-all: 50..70	"{""modifier"": {""code"": ""res-all"", ""max"": 70, ""min"": 50, ""param"": null}, ""runeword"": ""Sanctuary""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7dbdef94e38489d5	runeword_modifier	Runeword	Sanctuary	Sanctuary modifier charged (Slow Missiles): 60..12	"{""modifier"": {""code"": ""charged"", ""max"": 12, ""min"": 60, ""param"": ""Slow Missiles""}, ""runeword"": ""Sanctuary""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::39af19d72ba3f4c3	runeword_modifier	Runeword	Smoke	Smoke modifier charged (72): 18..6	"{""modifier"": {""code"": ""charged"", ""max"": 6, ""min"": 18, ""param"": 72}, ""runeword"": ""Smoke""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b5bcbfe13caac274	runeword_modifier	Runeword	Spirit	Spirit modifier mana: 89..112	"{""modifier"": {""code"": ""mana"", ""max"": 112, ""min"": 89, ""param"": null}, ""runeword"": ""Spirit""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::3468ce4ded482b8c	runeword_modifier	Runeword	Spirit	Spirit modifier cast3: 25..35	"{""modifier"": {""code"": ""cast3"", ""max"": 35, ""min"": 25, ""param"": null}, ""runeword"": ""Spirit""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d7c7678ce0951757	runeword_modifier	Runeword	Spirit	Spirit modifier abs-mag: 3..8	"{""modifier"": {""code"": ""abs-mag"", ""max"": 8, ""min"": 3, ""param"": null}, ""runeword"": ""Spirit""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::14ef3cf9aa0cf633	runeword_modifier	Runeword	Splendor	Splendor modifier ac%: 60..100	"{""modifier"": {""code"": ""ac%"", ""max"": 100, ""min"": 60, ""param"": null}, ""runeword"": ""Splendor""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d61a7fe1c7491ea9	runeword_modifier	Runeword	Stone	Stone modifier ac%: 220..260	"{""modifier"": {""code"": ""ac%"", ""max"": 260, ""min"": 220, ""param"": null}, ""runeword"": ""Stone""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b1ee2e8f77305896	runeword_modifier	Runeword	Stone	Stone modifier charged (Clay Golem): 16..16	"{""modifier"": {""code"": ""charged"", ""max"": 16, ""min"": 16, ""param"": ""Clay Golem""}, ""runeword"": ""Stone""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2f8c982d0cd33648	runeword_modifier	Runeword	Stone	Stone modifier charged (Molten Boulder): 80..16	"{""modifier"": {""code"": ""charged"", ""max"": 16, ""min"": 80, ""param"": ""Molten Boulder""}, ""runeword"": ""Stone""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::438f42d4484ad9ea	runeword_modifier	Runeword	Temper	Temper modifier ac%: 75..100	"{""modifier"": {""code"": ""ac%"", ""max"": 100, ""min"": 75, ""param"": null}, ""runeword"": ""Temper""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::32e36201f8355364	runeword_modifier	Runeword	Temper	Temper modifier res-fire: 10..30	"{""modifier"": {""code"": ""res-fire"", ""max"": 30, ""min"": 10, ""param"": null}, ""runeword"": ""Temper""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::5e9900196b4c6f5d	runeword_modifier	Runeword	Temper	Temper modifier abs-fire%: 10..15	"{""modifier"": {""code"": ""abs-fire%"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Temper""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c32b9bf9e318860b	runeword_modifier	Runeword	Treachery	Treachery modifier hit-skill (Venom): 25..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 25, ""param"": ""Venom""}, ""runeword"": ""Treachery""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ab40597fb0fb1559	runeword_modifier	Runeword	Treachery	Treachery modifier gethit-skill (Fade): 5..15	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 15, ""min"": 5, ""param"": ""Fade""}, ""runeword"": ""Treachery""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::22368513be797529	runeword_modifier	Runeword	Unbending Will	Unbending Will modifier skilltab (12): 3..3	"{""modifier"": {""code"": ""skilltab"", ""max"": 3, ""min"": 3, ""param"": 12}, ""runeword"": ""Unbending Will""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::22f2960913d5570f	runeword_modifier	Runeword	Unbending Will	Unbending Will modifier hit-skill (Taunt): 18..18	"{""modifier"": {""code"": ""hit-skill"", ""max"": 18, ""min"": 18, ""param"": ""Taunt""}, ""runeword"": ""Unbending Will""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::542dcb230bfd8cd5	runeword_modifier	Runeword	Unbending Will	Unbending Will modifier swing2: 20..30	"{""modifier"": {""code"": ""swing2"", ""max"": 30, ""min"": 20, ""param"": null}, ""runeword"": ""Unbending Will""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0296c25834967a11	runeword_modifier	Runeword	Unbending Will	Unbending Will modifier dmg%: 300..350	"{""modifier"": {""code"": ""dmg%"", ""max"": 350, ""min"": 300, ""param"": null}, ""runeword"": ""Unbending Will""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::673caa61b959fea2	runeword_modifier	Runeword	Unbending Will	Unbending Will modifier lifesteal: 8..10	"{""modifier"": {""code"": ""lifesteal"", ""max"": 10, ""min"": 8, ""param"": null}, ""runeword"": ""Unbending Will""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::4592a55037ac65f0	runeword_modifier	Runeword	Venom	Venom modifier dmg-pois (175): 312..312	"{""modifier"": {""code"": ""dmg-pois"", ""max"": 312, ""min"": 312, ""param"": 175}, ""runeword"": ""Venom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::29c247d5211dba5b	runeword_modifier	Runeword	Venom	Venom modifier charged (83): 27..15	"{""modifier"": {""code"": ""charged"", ""max"": 15, ""min"": 27, ""param"": 83}, ""runeword"": ""Venom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b1e79831820a671a	runeword_modifier	Runeword	Venom	Venom modifier charged (92): 11..13	"{""modifier"": {""code"": ""charged"", ""max"": 13, ""min"": 11, ""param"": 92}, ""runeword"": ""Venom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b52c73d514bdfe93	runeword_modifier	Runeword	Vigilance	Vigilance modifier gethit-skill (Ring of Fire): 5..10	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 10, ""min"": 5, ""param"": ""Ring of Fire""}, ""runeword"": ""Vigilance""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a036d9435c5662b7	runeword_modifier	Runeword	Vigilance	Vigilance modifier hp: 20..40	"{""modifier"": {""code"": ""hp"", ""max"": 40, ""min"": 20, ""param"": null}, ""runeword"": ""Vigilance""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1fd04b1a2ab4eb42	runeword_modifier	Runeword	Vigilance	Vigilance modifier mana: 20..40	"{""modifier"": {""code"": ""mana"", ""max"": 40, ""min"": 20, ""param"": null}, ""runeword"": ""Vigilance""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9465940d22d70d29	runeword_modifier	Runeword	Vigilance	Vigilance modifier res-all: 25..35	"{""modifier"": {""code"": ""res-all"", ""max"": 35, ""min"": 25, ""param"": null}, ""runeword"": ""Vigilance""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f3ed781924b01dc9	runeword_modifier	Runeword	Vigilance	Vigilance modifier ac%: 75..100	"{""modifier"": {""code"": ""ac%"", ""max"": 100, ""min"": 75, ""param"": null}, ""runeword"": ""Vigilance""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d060036b8908f74f	runeword_modifier	Runeword	Voice of Reason	Voice of Reason modifier dmg-demon: 220..350	"{""modifier"": {""code"": ""dmg-demon"", ""max"": 350, ""min"": 220, ""param"": null}, ""runeword"": ""Voice of Reason""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e0072cd6cee3b60b	runeword_modifier	Runeword	Voice of Reason	Voice of Reason modifier dmg-undead: 280..300	"{""modifier"": {""code"": ""dmg-undead"", ""max"": 300, ""min"": 280, ""param"": null}, ""runeword"": ""Voice of Reason""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1d205e5ce9dbe250	runeword_modifier	Runeword	Voice of Reason	Voice of Reason modifier dmg-cold: 100..220	"{""modifier"": {""code"": ""dmg-cold"", ""max"": 220, ""min"": 100, ""param"": null}, ""runeword"": ""Voice of Reason""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d9f05449698a4484	runeword_modifier	Runeword	Voice of Reason	Voice of Reason modifier hit-skill (Ice Blast): 18..20	"{""modifier"": {""code"": ""hit-skill"", ""max"": 20, ""min"": 18, ""param"": ""Ice Blast""}, ""runeword"": ""Voice of Reason""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::09092778c8744b3d	runeword_modifier	Runeword	Voice of Reason	Voice of Reason modifier hit-skill (Frozen Orb): 15..13	"{""modifier"": {""code"": ""hit-skill"", ""max"": 13, ""min"": 15, ""param"": ""Frozen Orb""}, ""runeword"": ""Voice of Reason""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7edfe235550dd406	runeword_modifier	Runeword	Void	Void modifier extra-mag: 10..15	"{""modifier"": {""code"": ""extra-mag"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Void""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::45990576ae364972	runeword_modifier	Runeword	Void	Void modifier oskill (Abyss): 1..3	"{""modifier"": {""code"": ""oskill"", ""max"": 3, ""min"": 1, ""param"": ""Abyss""}, ""runeword"": ""Void""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b18479acae7e9b22	runeword_modifier	Runeword	Void	Void modifier all-stats: 8..12	"{""modifier"": {""code"": ""all-stats"", ""max"": 12, ""min"": 8, ""param"": null}, ""runeword"": ""Void""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::6a308ef5525551e3	runeword_modifier	Runeword	Void	Void modifier charged (Decrepify): 35..4	"{""modifier"": {""code"": ""charged"", ""max"": 4, ""min"": 35, ""param"": ""Decrepify""}, ""runeword"": ""Void""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f4dfe87aee2e9fb2	runeword_modifier	Runeword	White	White modifier skilltab (7): 3..3	"{""modifier"": {""code"": ""skilltab"", ""max"": 3, ""min"": 3, ""param"": 7}, ""runeword"": ""White""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2cf126f0477e89e4	runeword_modifier	Runeword	White	White modifier skill (68): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 68}, ""runeword"": ""White""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9f679906254803b6	runeword_modifier	Runeword	White	White modifier skill (84): 2..2	"{""modifier"": {""code"": ""skill"", ""max"": 2, ""min"": 2, ""param"": 84}, ""runeword"": ""White""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::19b72896dbc9f05a	runeword_modifier	Runeword	White	White modifier skill (69): 4..4	"{""modifier"": {""code"": ""skill"", ""max"": 4, ""min"": 4, ""param"": 69}, ""runeword"": ""White""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2b8d6f3d852cbdb5	runeword_modifier	Runeword	Wind	Wind modifier dmg%: 120..160	"{""modifier"": {""code"": ""dmg%"", ""max"": 160, ""min"": 120, ""param"": null}, ""runeword"": ""Wind""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::00a4610b43d7ffa8	runeword_modifier	Runeword	Wind	Wind modifier hit-skill (Tornado): 10..9	"{""modifier"": {""code"": ""hit-skill"", ""max"": 9, ""min"": 10, ""param"": ""Tornado""}, ""runeword"": ""Wind""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::cc754393d4ec6d9d	runeword_modifier	Runeword	Wind	Wind modifier charged (240): 127..13	"{""modifier"": {""code"": ""charged"", ""max"": 13, ""min"": 127, ""param"": 240}, ""runeword"": ""Wind""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
