1eaee240-5229-52b0-beb7-882968ec8b96	2e3ff684-a0f1-5c06-b078-d2aba5dcb5ad	SourceDocument	暗黑HC专家模式FZ MF热刺专用对象应该是PT冰冷乌鸦 - 91D2暗黑破坏神2资料网	"[""357"", ""暗黑HC专家模式FZ MF热刺专用对象应该是PT冰冷乌鸦 - 91D2暗黑破坏神2资料网""]"	char_count	other	3938	"[""91d2""]"	1	1	{}
3a674c16-760b-5ae4-ad78-09cf3175d841	4aa576bb-b1e0-5405-b795-9c421aa02afd	SourceDocument	暗黑游戏背景资料介绍 - 91D2暗黑破坏神2资料网	"[""520"", ""暗黑游戏背景资料介绍 - 91D2暗黑破坏神2资料网""]"	char_count	other	9280	"[""91d2""]"	1	1	{}
e3441a58-438c-5066-bd16-8d2c50c608ca	e2e4a1ba-5f78-55b3-8ad4-35bd6082f656	SourceDocument	暗黑破坏神2角色人物技能加成全说明 - 91D2暗黑破坏神2资料网	"[""670"", ""暗黑破坏神2角色人物技能加成全说明 - 91D2暗黑破坏神2资料网""]"	char_count	other	2619	"[""91d2""]"	1	1	{}
417ba669-7198-5e10-b5b3-c7e1af61f961	0a44464c-127a-58c0-90ab-275cd9351474	SourceDocument	暗黑破坏神2非资料片怪物各个属性的计算方式 - 91D2暗黑破坏神2资料网	"[""408"", ""暗黑破坏神2非资料片怪物各个属性的计算方式 - 91D2暗黑破坏神2资料网""]"	char_count	other	2462	"[""91d2""]"	1	1	{}
3597daf5-cd64-54b0-be6f-97dd846bb30c	a47a0059-036c-5a0c-94a9-8b3095e7ae30	SourceDocument	死灵法师nec毒召新思路build - 91D2暗黑破坏神2资料网	"[""1280"", ""死灵法师nec毒召新思路build - 91D2暗黑破坏神2资料网""]"	char_count	other	1635	"[""91d2""]"	1	1	{}
0f21c2e8-102e-5dec-8223-99ba979644ec	321b44a0-1fc8-515b-996b-517761cd2af9	SourceDocument	求推荐个8开自动kb的配置-游戏问题解答-91D2暗黑破坏神2资料百科	"[""1311"", ""求推荐个8开自动kb的配置-游戏问题解答-91D2暗黑破坏神2资料百科""]"	char_count	other	689	"[""91d2""]"	1	1	{}
77132337-6cca-581c-b7ef-5ccdd0c511ef	a1e3f825-dad9-51d2-b395-3d97bd143d23	SourceDocument	添加了管理员兼容模式后，运行d2loader还是没反应的解决办法 - 91D2暗黑破坏神2资料网	"[""1126"", ""添加了管理员兼容模式后，运行d2loader还是没反应的解决办法 - 91D2暗黑破坏神2资料网""]"	char_count	other	1039	"[""91d2""]"	1	1	{}
69d96ab6-2dc2-51ff-ab2e-7153d0b40782	b169645e-ea38-5ae8-b520-1582216a45e4	SourceDocument	炸牛NEC死灵KC时骨牢加迷乱到底比骨墙聚牛好在哪里 - 91D2暗黑破坏神2资料网	"[""1102"", ""炸牛NEC死灵KC时骨牢加迷乱到底比骨墙聚牛好在哪里 - 91D2暗黑破坏神2资料网""]"	char_count	other	1291	"[""91d2""]"	1	1	{}
3daf67eb-27c2-5c20-9bfa-5517e95dcdaf	108e9326-b2ab-54f2-9398-5b82ef81fd62	SourceDocument	玩家分享的战网多开BUG炸超市的心得体会 - 91D2暗黑破坏神2资料网	"[""1130"", ""玩家分享的战网多开BUG炸超市的心得体会 - 91D2暗黑破坏神2资料网""]"	char_count	other	2236	"[""91d2""]"	1	1	{}
c4850158-51ef-59c5-b9ba-ac9e50cae8e9	e55dd350-7f66-5867-b049-330330423119	SourceDocument	玩暗黑2战网新人的快速入门开荒攻略 - 91D2暗黑破坏神2资料网	"[""1103"", ""玩暗黑2战网新人的快速入门开荒攻略 - 91D2暗黑破坏神2资料网""]"	char_count	other	4793	"[""91d2""]"	1	1	{}
6bacfceb-1017-551b-bc1f-299b46ea29b3	68d7fc34-5305-50f2-a1e0-10dd81ee38ab	SourceDocument	玩暗黑战网时忘记账号了怎么办 - 91D2暗黑破坏神2资料网	"[""706"", ""玩暗黑战网时忘记账号了怎么办 - 91D2暗黑破坏神2资料网""]"	char_count	other	937	"[""91d2""]"	1	1	{}
9f0df2dd-8de6-5e5b-aaa0-4e187f0f3643	6c73e384-bc37-5d92-a5f8-d1f66bf4e523	SourceDocument	精算一下似乎暴力毒狼双修在1.11还是可行的？-游戏问题解答-91D2暗黑破坏神2资料百科	"[""1301"", ""精算一下似乎暴力毒狼双修在1.11还是可行的？-游戏问题解答-91D2暗黑破坏神2资料百科""]"	char_count	other	1084	"[""91d2""]"	1	1	{}
924ea482-9abb-56e3-9264-7c4fc3e32f7c	eab3fbde-0223-5168-820f-c39501e118f5	SourceDocument	装备属性闪电吸收的简单解释 - 91D2暗黑破坏神2资料网	"[""646"", ""装备属性闪电吸收的简单解释 - 91D2暗黑破坏神2资料网""]"	char_count	other	1103	"[""91d2""]"	1	1	{}
22db6fed-f955-5c30-8783-aa1be994f9f4	ab2e8cae-dc3b-5261-8e51-5f9ee47c36c0	SourceDocument	解释手抓镰刀无限法师lsor - 91D2暗黑破坏神2资料网	"[""1242"", ""解释手抓镰刀无限法师lsor - 91D2暗黑破坏神2资料网""]"	char_count	other	1578	"[""91d2""]"	1	1	{}
707929cc-106e-5f5b-96aa-fe3934809c1f	362c70e8-b682-50ab-a522-4a92cdb46706	SourceDocument	讨论一下mf值对fz物品成色的影响 - 91D2暗黑破坏神2资料网	"[""1306"", ""讨论一下mf值对fz物品成色的影响 - 91D2暗黑破坏神2资料网""]"	char_count	other	8195	"[""91d2""]"	1	1	{}
bcf2e4d0-f841-5cd0-8aca-090524136ed0	f46a1523-7971-5ad5-87cd-01f2210a41b1	SourceDocument	请教一下pp数和nodrop的问题-游戏问题解答-91D2暗黑破坏神2资料百科	"[""1309"", ""请教一下pp数和nodrop的问题-游戏问题解答-91D2暗黑破坏神2资料百科""]"	char_count	other	695	"[""91d2""]"	1	1	{}
1a6a2653-1836-50a8-9432-cb57b3726369	c96884cf-f824-546c-bd98-547f92a52be1	SourceDocument	请问1～20级的升级问题 - 91D2暗黑破坏神2资料网	"[""1250"", ""请问1～20级的升级问题 - 91D2暗黑破坏神2资料网""]"	char_count	other	951	"[""91d2""]"	1	1	{}
cf8ade5e-a9f4-566b-950c-8abf79b96384	8b783dca-77f7-5d49-b288-caf7be51692d	SourceDocument	贫民格挡电法lsor配装选材与格挡配置指南 - 91D2暗黑破坏神2资料网	"[""1289"", ""贫民格挡电法lsor配装选材与格挡配置指南 - 91D2暗黑破坏神2资料网""]"	char_count	other	4805	"[""91d2""]"	1	1	{}
687a42cb-d8b8-517f-a12c-3b1182bb26c7	a0a85d63-8516-591a-b450-1bc37fe63c8b	SourceDocument	资料片一帖通（任务tips、小号PASS、牛场防破处、BUG击杀、元素BUG） - 91D2暗黑破坏神2资料网	"[""1293"", ""资料片一帖通（任务tips、小号PASS、牛场防破处、BUG击杀、元素BUG） - 91D2暗黑破坏神2资料网""]"	char_count	other	7101	"[""91d2""]"	1	1	{}
c7ac9c87-d3e4-56fb-a7aa-1ec1de33a51e	955ef8b4-01fc-566b-8e0f-889c43481079	SourceDocument	资料片砸石头(ZLP RR)的资源及原理说明 - 91D2暗黑破坏神2资料网	"[""857"", ""资料片砸石头(ZLP RR)的资源及原理说明 - 91D2暗黑破坏神2资料网""]"	char_count	other	1290	"[""91d2""]"	1	1	{}
3d228421-2731-5832-81a0-1d7d564937af	2391c863-d2a4-5b83-93b4-26b3e1a3a8dd	SourceDocument	超级暗黑破坏神DC在地狱难度下的游戏数据 - 91D2暗黑破坏神2资料网	"[""627"", ""超级暗黑破坏神DC在地狱难度下的游戏数据 - 91D2暗黑破坏神2资料网""]"	char_count	other	4810	"[""91d2""]"	1	1	{}
fe4f2c3b-7f89-57ff-a1be-a73f2f4b7f77	3d244630-b3ee-5714-88e3-c598f5faca17	SourceDocument	遇到多开卡顿以及TP卡顿的解决方案 - 91D2暗黑破坏神2资料网	"[""677"", ""遇到多开卡顿以及TP卡顿的解决方案 - 91D2暗黑破坏神2资料网""]"	char_count	other	1364	"[""91d2""]"	1	1	{}
682a1b8f-f146-55cc-882b-5dfa41d89c22	135fa0b8-8d6c-5252-b5a2-db1c832d62aa	SourceDocument	镰刀无限法师life上限=mana上限的加点计算 - 91D2暗黑破坏神2资料网	"[""1122"", ""镰刀无限法师life上限=mana上限的加点计算 - 91D2暗黑破坏神2资料网""]"	char_count	other	2429	"[""91d2""]"	1	1	{}
0ffb317a-769b-5c9d-9835-5fd63dc5fdab	1555113e-277c-5689-a68a-0d4de6bb3e21	SourceDocument	闪电火墙双修法师，速刷bug超市完全攻略 - 91D2暗黑破坏神2资料网	"[""1129"", ""闪电火墙双修法师，速刷bug超市完全攻略 - 91D2暗黑破坏神2资料网""]"	char_count	other	3893	"[""91d2""]"	1	1	{}
bae66e68-bb27-5f30-a8ec-abc20f2732d1	65865e41-a21e-5479-80a5-711481dcf6a4	SourceDocument	防止游戏自动升级导致的各种未知错误 - 91D2暗黑破坏神2资料网	"[""549"", ""防止游戏自动升级导致的各种未知错误 - 91D2暗黑破坏神2资料网""]"	char_count	other	1086	"[""91d2""]"	1	1	{}
6287592d-3263-579a-aa9c-37fac77c0b37	5cc460ae-e757-51dc-922f-e58e39dda311	UniqueItem	"Alma Negra 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Alma Negra • Diablo 2 Resurrected Unique Item • diablo2.io"", ""alma negra t668"", ""alma-negra-t668""]"	discovered_via	provenance	https://diablo2.io/uniques/alma-negra-t668.html	"[""diablo2-io""]"	1	1	{}
cedd849c-7178-5c36-89b4-9f3eaac99b04	9db7d94e-a1d6-59e1-95d9-0cda1d3f91e1	UniqueItem	"Andariel's Visage 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Andariel's Visage • Diablo 2 Resurrected Unique Item • diablo2.io"", ""andariel s visage t669"", ""andariel-s-visage-t669""]"	discovered_via	provenance	https://diablo2.io/uniques/andariel-s-visage-t669.html	"[""diablo2-io""]"	1	1	{}
5686ea79-95e8-56a5-8c9b-2c7fd82740b5	9069051f-61c5-5685-8e5d-343423ad6c67	UniqueItem	"Annihilus 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Annihilus • Diablo 2 Resurrected Unique Item • diablo2.io"", ""annihilus t670"", ""annihilus-t670""]"	discovered_via	provenance	https://diablo2.io/uniques/annihilus-t670.html	"[""diablo2-io""]"	1	1	{}
937ad2e1-fbd6-553f-848a-15b05a22db7a	5fe3ba4b-c673-5bf6-8bbb-a0bdf80ed17c	UniqueItem	"Arachnid Mesh 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Arachnid Mesh • Diablo 2 Resurrected Unique Item • diablo2.io"", ""arachnid mesh t671"", ""arachnid-mesh-t671""]"	discovered_via	provenance	https://diablo2.io/uniques/arachnid-mesh-t671.html	"[""diablo2-io""]"	1	1	{}
ad12062d-de21-5e80-ad12-8cba20e65f6b	d6acccca-4f14-5b56-9902-7fee3ee05787	UniqueItem	"Arioc's Needle 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Arioc's Needle • Diablo 2 Resurrected Unique Item • diablo2.io"", ""arioc s needle t672"", ""arioc-s-needle-t672""]"	discovered_via	provenance	https://diablo2.io/uniques/arioc-s-needle-t672.html	"[""diablo2-io""]"	1	1	{}
cf35246c-3e58-52f6-826e-754d6d9d56fb	5c1e2f81-da0e-5910-8979-cba5b3066f68	UniqueItem	"Arkaine's Valor 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Arkaine's Valor • Diablo 2 Resurrected Unique Item • diablo2.io"", ""arkaine s valor t673"", ""arkaine-s-valor-t673""]"	discovered_via	provenance	https://diablo2.io/uniques/arkaine-s-valor-t673.html	"[""diablo2-io""]"	1	1	{}
af4623ce-e10a-586a-9bcf-b20614cf3523	2c2274c2-8e9f-5594-980b-b2b72a9b778a	UniqueItem	"Arm of King Leoric 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Arm of King Leoric • Diablo 2 Resurrected Unique Item • diablo2.io"", ""arm of king leoric t674"", ""arm-of-king-leoric-t674""]"	discovered_via	provenance	https://diablo2.io/uniques/arm-of-king-leoric-t674.html	"[""diablo2-io""]"	1	1	{}
a517f2a9-953a-5770-8123-b47dd77f4632	971588d9-2867-569a-b504-7b2f660bc2f1	UniqueItem	"Arreat's Face 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Arreat's Face • Diablo 2 Resurrected Unique Item • diablo2.io"", ""arreat s face t675"", ""arreat-s-face-t675""]"	discovered_via	provenance	https://diablo2.io/uniques/arreat-s-face-t675.html	"[""diablo2-io""]"	1	1	{}
cd70101d-7ec0-5881-b8a6-1550fc722a79	201f3cbb-7657-51a9-b532-44a2aaff7e0a	UniqueItem	"Astreon's Iron Ward 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Astreon's Iron Ward • Diablo 2 Resurrected Unique Item • diablo2.io"", ""astreon s iron ward t676"", ""astreon-s-iron-ward-t676""]"	discovered_via	provenance	https://diablo2.io/uniques/astreon-s-iron-ward-t676.html	"[""diablo2-io""]"	1	1	{}
0bd015c4-8535-5158-93a2-1f30b4d72d8f	8484bf0e-a3d2-5d6c-8914-82a74b354c1f	UniqueItem	"Athena's Wrath 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Athena's Wrath • Diablo 2 Resurrected Unique Item • diablo2.io"", ""athena s wrath t677"", ""athena-s-wrath-t677""]"	discovered_via	provenance	https://diablo2.io/uniques/athena-s-wrath-t677.html	"[""diablo2-io""]"	1	1	{}
23074766-89f5-54e9-8602-65d0ea2b10d7	8954917a-1d0a-5fc1-8681-4f185cd4a6d3	UniqueItem	"Atma's Scarab 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Atma's Scarab • Diablo 2 Resurrected Unique Item • diablo2.io"", ""atma s scarab t678"", ""atma-s-scarab-t678""]"	discovered_via	provenance	https://diablo2.io/uniques/atma-s-scarab-t678.html	"[""diablo2-io""]"	1	1	{}
403b1105-a31e-56d7-a25a-5a73ca361cff	698e4086-7c4f-5e30-8567-4ba18215240b	UniqueItem	"Atma's Wail 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Atma's Wail • Diablo 2 Resurrected Unique Item • diablo2.io"", ""atma s wail t679"", ""atma-s-wail-t679""]"	discovered_via	provenance	https://diablo2.io/uniques/atma-s-wail-t679.html	"[""diablo2-io""]"	1	1	{}
a2f7e69a-57c4-5485-8684-26f13537d240	943bae91-019a-5fda-8be8-f34c8e10a9a4	UniqueItem	"Axe of Fechmar 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Axe of Fechmar • Diablo 2 Resurrected Unique Item • diablo2.io"", ""axe of fechmar t680"", ""axe-of-fechmar-t680""]"	discovered_via	provenance	https://diablo2.io/uniques/axe-of-fechmar-t680.html	"[""diablo2-io""]"	1	1	{}
5cbbf95b-fbbe-5b98-8d63-97cf4531ab21	4c413feb-c0c1-5991-b20f-f4748a294022	UniqueItem	"Azurewrath 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Azurewrath • Diablo 2 Resurrected Unique Item • diablo2.io"", ""azurewrath t681"", ""azurewrath-t681""]"	discovered_via	provenance	https://diablo2.io/uniques/azurewrath-t681.html	"[""diablo2-io""]"	1	1	{}
39a85672-ef80-5a05-91d1-ce7dcd6b1472	b6979d4b-c206-576b-a1be-ba10bdfd61d8	UniqueItem	"Baezil's Vortex 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Baezil's Vortex • Diablo 2 Resurrected Unique Item • diablo2.io"", ""baezil s vortex t682"", ""baezil-s-vortex-t682""]"	discovered_via	provenance	https://diablo2.io/uniques/baezil-s-vortex-t682.html	"[""diablo2-io""]"	1	1	{}
fa36d32c-4abd-58fd-ba1f-564361d47fa3	d0c3b8ba-2eac-54e7-8489-8b658f500b61	UniqueItem	"Bane Ash 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Bane Ash • Diablo 2 Resurrected Unique Item • diablo2.io"", ""bane ash t683"", ""bane-ash-t683""]"	discovered_via	provenance	https://diablo2.io/uniques/bane-ash-t683.html	"[""diablo2-io""]"	1	1	{}
83d92a85-d964-5a1e-a778-4bb9abae251a	67344eae-d8c5-5760-80ab-1429521f0274	UniqueItem	"Baranar's Star 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Baranar's Star • Diablo 2 Resurrected Unique Item • diablo2.io"", ""baranar s star t684"", ""baranar-s-star-t684""]"	discovered_via	provenance	https://diablo2.io/uniques/baranar-s-star-t684.html	"[""diablo2-io""]"	1	1	{}
18396d17-8165-59d5-8e95-6c37094a64cd	d4d8ba63-70fb-5d58-bc5a-076fdd0ef02d	UniqueItem	"Bartuc's Cut-Throat 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Bartuc's Cut-Throat • Diablo 2 Resurrected Unique Item • diablo2.io"", ""bartuc s cut throat t685"", ""bartuc-s-cut-throat-t685""]"	discovered_via	provenance	https://diablo2.io/uniques/bartuc-s-cut-throat-t685.html	"[""diablo2-io""]"	1	1	{}
8fe14b0e-045c-5436-a38e-638b59b62b8a	338a0ec4-8900-5481-80a4-38ef74f7e106	UniqueItem	"Biggin's Bonnet 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Biggin's Bonnet • Diablo 2 Resurrected Unique Item • diablo2.io"", ""biggin s bonnet t686"", ""biggin-s-bonnet-t686""]"	discovered_via	provenance	https://diablo2.io/uniques/biggin-s-bonnet-t686.html	"[""diablo2-io""]"	1	1	{}
e06f915b-9f9a-5a97-a8df-88b017ff2289	f387fc56-570c-5846-9752-800f1faf8d1c	UniqueItem	"Bing Sz Wang 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Bing Sz Wang • Diablo 2 Resurrected Unique Item • diablo2.io"", ""bing sz wang t687"", ""bing-sz-wang-t687""]"	discovered_via	provenance	https://diablo2.io/uniques/bing-sz-wang-t687.html	"[""diablo2-io""]"	1	1	{}
6c139539-ccce-526a-85ce-d9227a63a445	075fc88e-2509-5add-a4c4-06d878a371a1	UniqueItem	"Black Hades 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Black Hades • Diablo 2 Resurrected Unique Item • diablo2.io"", ""black hades t688"", ""black-hades-t688""]"	discovered_via	provenance	https://diablo2.io/uniques/black-hades-t688.html	"[""diablo2-io""]"	1	1	{}
01b33f93-955d-5b2f-bf2a-ed951fe2deb7	e1dec5ec-bb12-5354-86b2-0f393fe8fa1e	UniqueItem	"Blackbog's Sharp 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Blackbog's Sharp • Diablo 2 Resurrected Unique Item • diablo2.io"", ""blackbog s sharp t689"", ""blackbog-s-sharp-t689""]"	discovered_via	provenance	https://diablo2.io/uniques/blackbog-s-sharp-t689.html	"[""diablo2-io""]"	1	1	{}
271dabfd-441b-58be-a57b-59be2a8b32cb	bc959372-ee56-5b47-b25d-d1665baa8bf6	UniqueItem	"Blackhand Key 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Blackhand Key • Diablo 2 Resurrected Unique Item • diablo2.io"", ""blackhand key t690"", ""blackhand-key-t690""]"	discovered_via	provenance	https://diablo2.io/uniques/blackhand-key-t690.html	"[""diablo2-io""]"	1	1	{}
69f175da-bd2d-524a-a3b7-a230cb733cc3	5f8c49dc-a07c-5dcf-bc09-c80632a8471c	UniqueItem	"Blackhorn's Face 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Blackhorn's Face • Diablo 2 Resurrected Unique Item • diablo2.io"", ""blackhorn s face t691"", ""blackhorn-s-face-t691""]"	discovered_via	provenance	https://diablo2.io/uniques/blackhorn-s-face-t691.html	"[""diablo2-io""]"	1	1	{}
82b4e438-a775-59c2-8590-46293dc7232e	f798fc25-67ee-5258-9c3b-4a89c30daaeb	UniqueItem	"Blackleach Blade 
        
        
        
                                  • Diablo 2 Resurrected Unique Item
                          
        
         • diablo2.io"	"[""Blackleach Blade • Diablo 2 Resurrected Unique Item • diablo2.io"", ""blackleach blade t692"", ""blackleach-blade-t692""]"	discovered_via	provenance	https://diablo2.io/uniques/blackleach-blade-t692.html	"[""diablo2-io""]"	1	1	{}
